1 14.9712955575071 0.567712230828254 0.577748882174656 0.111958690733686 0.261732924452267 0.598741979828748 0.934147694041157 1.05807884654949 0.804768138148178 -0.549005424657657 -0.807245705932209 0.0435464138642969 -0.675126102134646 -0.505772584645156 -0.960889996904106 0.232802550199335 -0.829939093969883 -0.560799785488509 0.387535985682271 -0.648366168020969 0.0177949940864232 -1.06795235218873 -1.21605576653038 -0.587870803865169 -1.07628097033758
2 12.0434275386998 0.427596259769754 -0.34257213411964 -0.584274426292439 -1.15435907582336 0.597649010173642 1.27025110289759 0.218442753514399 0.554958000021921 1.32258720724578 0.585172949320591 0.14720017393519 1.3607559554831 2.41967068876433 1.87024625196035 1.25629343236387 0.727338527543633 0.410220636831896 0.116019511327428 0.306225660259525 0.14007652117653 0.337804113302837 0.0046253160843725 -0.572010561488858 -0.140742577836015
3 14.8862752173797 -1.73338422161384 -0.277198587340538 0.207061380935944 -1.42189009308336 3.11034980308546 1.11893312394868 1.37307678859491 1.08421448213595 2.98565565802731 2.42264875614145 2.90741160652634 0.801175739245564 0.694484953937303 1.68409827024948 1.51517273014363 0.328911015468756 0.67033167673414 -0.103493524208387 0.558078643711803 -0.385721684076989 -0.143324659167798 0.429068968325728 0.394112512826225 -1.27030694154474
4 14.0172504728698 0.637066345274813 -0.0693186645464914 -0.256997941123805 -0.186308293983525 -0.407498075007005 -0.389340856462628 -0.659665473763353 -0.723019385509457 0.0792680866255908 -1.40682019280615 -0.468721402088001 -0.509734664262663 0.503605484564511 0.0758967083404254 0.622365114244268 0.936249028951516 0.768691551595303 -0.114854248924199 0.570921760095393 0.545362475519868 -0.221592510481976 -0.447221999907706 -0.818867725493496 -0.202018485905738
5 11.2990019990958 -0.986367741595361 0.0917150397453749 -0.503726819094358 -0.831695745569028 0.170512641815746 0.361009357625628 0.546924446030423 -0.202002495620412 1.59680069018081 1.64191420724991 1.94672816698688 -0.073779100050321 -0.452542965549152 -0.337814855808829 0.745678448247796 -1.14026685565705 -0.249442348110121 -0.137771252009187 1.02227820640503 -0.221536394763751 -1.35286164457822 -0.471620476609008 0.307771116047891 -1.85884988865306
6 13.5778945981139 -2.97895139350795 -2.468814779098 -1.19524930204245 -0.823260921925468 -1.8821940904462 -0.356853131023623 -0.910526482442171 0.814353159850505 -0.338763102607203 -0.874015571447589 0.918629752925336 1.88423303879365 -0.550791628177862 -1.21722847539285 0.462276794760048 1.6699249324232 -0.640664892145651 -1.10192996887791 0.0628081039531606 1.01294619154612 -1.64100463556859 -0.775580030828905 0.0722875116168765 1.1359082185254
7 5.38764763109249 1.0763768761332 1.49480864107119 0.974920152652494 0.848548424610395 -0.796252391009367 0.990182033038795 -0.0761561769649913 0.000871619209243724 -0.0937061389303378 0.501530876087592 -0.357567996609646 -0.689015512456254 0.0859732165613804 0.60806322421626 -0.0846488399337572 -0.0413732460152593 0.799222942492708 1.63224863130222 0.358422767729267 0.992816055435639 0.199433822506929 0.618357369124739 0.658968514420173 1.10217430069174
8 4.42449994348758 0.261587123781995 -0.810842342104975 1.16067994052041 1.75147012602096 0.904988881740259 -0.878868490668202 0.656650289490643 0.892504598069005 0.931435120227864 -0.138960710359888 0.731326797189852 1.63385691920687 0.453460004479004 -0.446431620738334 0.607308464936345 0.826313779004129 1.38942756192155 0.770748786166959 1.05202496475999 1.5724355640704 1.09232371233163 0.216250811393818 0.594570073027389 1.27545140254664
9 14.981192691784 0.465342068956484 -0.416124504052456 0.817283031514163 -0.565190743943547 -0.188999737700819 -0.876737188291769 -0.539287783325588 -1.10555033218621 1.56237214949762 0.0135100622439903 0.832351294185485 0.151049283127777 1.88126848657452 1.2447640597057 0.767986535671892 1.06588133981305 0.104413312695327 -0.0694131935047609 -0.359709465270791 -0.408990710876503 1.46204592104403 0.0160840776979429 0.964280785879393 -0.0677197447719338
10 11.828277931052 0.325481921440381 1.02165472497046 0.427045016775865 1.67572105353614 1.89197453560296 1.49064901231226 2.01054590820982 2.55589314014606 -1.03240168454193 -1.38666189950021 -1.61410106398422 0.250253771885482 -1.35877122717366 0.114122478354967 -1.06976773218234 0.408597793081405 -0.896858939273915 -0.216547271250657 -0.948541185538207 0.122859419175563 0.470923302593649 0.80001219895136 0.337597755619293 1.22191538992731
